time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670841405738881800,182.2448818359375,0,0,6.005069732666016,5.039000034332275,0.005687416065484285,0,2723.1330968695243,7.2971631,46.0791826
1670841406325223200,182.83122314453124,0,0,6.005069732666016,5.261000156402588,0.002344907959923148,0,2723.1330968695243,7.2971642,46.079182
1670841406911563300,183.41756323242188,0,0,5.69101619720459,5.807000160217285,0.00028101346106268466,0,2723.151404143432,7.2971653,46.0791812
1670841407497905000,184.00390478515624,0,0,5.69101619720459,6.040999889373779,0.00008924120629671961,0,2723.151404143432,7.2971646,46.0791816
1670841408670589000,185.1765888671875,0,0,4.759300708770752,6.361000061035156,0.0005699851899407804,0,2723.369484444608,7.2971631,46.0791822
1670841409726006800,186.2320068359375,0,0,4.642012596130371,6.067999839782715,0.0006480842712335289,0,2722.682105128917,7.297162,46.0791828
1670841410898693000,187.40469311523438,0,0,5.139145851135254,5.236000061035156,0.25247615575790405,88.10102081298828,2722.6551146224374,7.2971612,46.0791828
1670841411406859500,187.91285961914062,0,0,5.139145851135254,4.666999816894531,0.04355230554938316,0,2722.6551146224374,7.2971614,46.0791829
1670841411954112500,188.46011254882814,0,0,5.0174455642700195,4.283999919891357,0.007388627622276545,0,2723.058259864898,7.2971609,46.0791831
1670841412540457200,189.04645727539062,0,0,4.950141906738281,4.019999980926514,0.00012180306657683104,0,2722.952426144439,7.2971602,46.0791821
1670841413713145000,190.21914501953125,0,0,5.113571643829346,3.9639999866485596,0.0007579130469821393,0,2723.171145241379,7.2971594,46.07918
1670841414217423400,190.72342333984375,0,0,5.113571643829346,3.930000066757202,0.0006457934505306184,0,2723.171145241379,7.2971589,46.0791787
1670841414768566500,191.27456640625,0,0,5.167835235595703,3.9159998893737793,0.0003468245849944651,0,2722.6508661626253,7.2971582,46.0791771
1670841415941262000,192.44726196289062,0,0,5.028008937835693,3.9210000038146973,0.0015531245153397322,0,2722.677972818739,7.2971576,46.0791752
1670841416527610000,193.03361010742188,0,0,4.8776702880859375,3.9100000858306885,0.0017072343034669757,0,2722.6592459432554,7.2971573,46.0791732
1670841417700309000,194.20630908203125,0,0,4.9862751960754395,3.8989999294281006,0.0016611707396805286,0,2722.6202640601728,7.2971572,46.0791713
1670841418755738400,195.26173828125,0,0,4.9656758308410645,3.86299991607666,0.001588416751474142,0,2722.6640847448766,7.2971575,46.0791695
1670841419342089200,195.84808911132814,0,0,4.9656758308410645,3.828000068664551,0.001569297513924539,0,2722.6640847448766,7.2971572,46.0791681
1670841419928440000,196.43444018554686,0,0,5.261645793914795,3.809000015258789,0.00011189108772668988,0,2722.3660732803846,7.2971568,46.0791669
1670841420514792700,197.02079272460938,0,0,5.378961563110352,3.747999906539917,0.0005326636019162834,0,2722.3459931146385,7.2971568,46.0791663
1670841421687499500,198.19349951171876,0,0,5.39455509185791,3.7160000801086426,0.0009999786270782351,0,2722.7619491447044,7.2971565,46.079165
1670841422742936300,199.24893627929688,0,0,5.375201225280762,3.696000099182129,0.0010169587330892682,0,2722.6185137188368,7.2971564,46.0791638
1670841423915645400,200.4216455078125,0,0,5.185139179229736,3.7009999752044678,0.0006338878883980215,0,2722.71476168216,7.2971563,46.0791631
1670841424502000600,201.00800073242186,0,0,5.185139179229736,3.687000036239624,0.00044667732436209917,0,2722.71476168216,7.2971562,46.0791628
1670841425674712800,202.180712890625,0,0,4.708657264709473,3.621000051498413,0.0004587762232404202,0,2722.8040524906983,7.297156,46.0791619
1670841426730156300,203.23615625,0,0,4.623207092285156,3.6579999923706055,0.00031756999669596553,0,2722.746534858179,7.2971557,46.0791615
1670841427902872300,204.40887231445313,0,0,4.770010948181152,3.808000087738037,0.003123954636976123,0,2722.623776223448,7.2971552,46.0791611
1670841428994035500,205.50003540039063,0,0,5.1357903480529785,3.8610000610351562,0.0036509442143142223,0,2722.6151970445053,7.2971546,46.0791608
1670841429544675800,206.05067578125,0,0,5.1357903480529785,3.9130001068115234,0.002798141213133931,0,2722.6151970445053,7.2971541,46.0791607
1670841430717396200,207.22339624023436,0,0,5.208203315734863,4.105999946594238,0.0024974269326776266,0,2722.645318655121,7.297153,46.0791603
1670841431772847000,208.27884716796876,0,0,5.896439075469971,4.182000160217285,0.004831176716834307,0,2722.754421433854,7.2971524,46.0791599
1670841432989265700,209.495265625,0,0.0860232561826706,6.102575778961182,4.193999767303467,0.004295838996767998,0,2722.823270251354,7.2971534,46.0791599
1670841433994192400,210.5001923828125,0,0.0860232561826706,6.104125022888184,4.2220001220703125,0.0069068847224116325,0,2722.6827045119,7.297154,46.0791598
1670841434990222800,211.49622290039062,0,0.0860232561826706,6.019722938537598,4.183000087738037,0.008473419584333897,0,2722.5937763736656,7.2971545,46.0791597
1670841435999393500,212.5053935546875,0,0.0860232561826706,6.030973434448242,4.182000160217285,0.010541978292167187,0,2722.7257345920602,7.2971547,46.0791595
1670841436992058000,213.49805810546874,0,0.0860232561826706,5.951207160949707,4.173999786376953,0.010619832202792168,0,2722.7096189837207,7.2971548,46.0791595
1670841437999351000,214.50535107421874,0,0.0860232561826706,4.8221516609191895,4.15500020980835,0.008733677677810192,0,2722.8989673274828,7.2971548,46.0791595
1670841438996979500,215.5029794921875,0,0.0860232561826706,4.737165927886963,4.171000003814697,0.008784649893641472,0,2722.8875343807395,7.2971549,46.0791594
1670841440000221700,216.5062216796875,0,0.2941088378429413,4.857964038848877,4.192999839782715,0.007010213099420071,0,2722.3579585017587,7.2971549,46.0791594
1670841440998812400,217.5048125,0,0.1345362365245819,5.154824733734131,4.206999778747559,0.006152796559035778,0,2722.408415066543,7.297155,46.0791594
1670841441992882400,218.49888232421876,0,0.17691805958747864,5.1529717445373535,4.188000202178955,0.008227700367569923,0,2722.629296889751,7.2971549,46.0791587
1670841442990146000,219.49614599609376,0,0.14212670922279358,4.9707441329956055,4.21999979019165,0.0036992754321545362,0,2723.588599305812,7.297155,46.0791591
1670841443734678300,220.24067822265624,0,0,4.9707441329956055,4.175000190734863,0.01577148213982582,0,2723.588599305812,7.2971554,46.0791571
1670841444907412000,221.41341186523437,0,0,5.278040885925293,4.168000221252441,0.011073858477175236,0,2723.1045937472104,7.2971556,46.0791562
1670841445493780500,221.99978051757813,0,0,5.278040885925293,4.1519999504089355,0.002408451633527875,0,2723.1045937472104,7.2971553,46.0791561
1670841445994777300,222.50077734375,0,0,5.300973415374756,4.125999927520752,0.002062684390693903,0,2722.9877942849107,7.2971554,46.0791563
1670841446549244200,223.055244140625,0,0,5.300973415374756,4.123000144958496,0.0006503548356704414,0,2722.9877942849107,7.2971551,46.079156
1670841447721984300,224.227984375,0,0,5.002633094787598,4.013999938964844,0.000564586604014039,0,2722.677637373833,7.2971555,46.0791559
1670841448894721800,225.4007216796875,0,0,5.002633094787598,4.0279998779296875,0.0017882920801639557,0,2722.677637373833,7.2971558,46.0791557
1670841449418000000,225.92399975585937,0,0,5.018276691436768,4.005000114440918,0.0006765890866518021,0,2722.6927717326985,7.297156,46.0791556
1670841449950187500,226.4561875,0,0,5.063906192779541,3.9860000610351562,0.00301673193462193,0,2722.6156450351436,7.2971571,46.0791556
1670841450536558600,227.04255859375,0,0,5.339883327484131,3.9679999351501465,0.33408835530281067,83.2608642578125,2722.323044412194,7.2971584,46.0791559
1670841451122930000,227.6289299316406,0,0,5.339883327484131,3.9619998931884766,0.6543431282043457,97.9627914428711,2722.323044412194,7.2971593,46.0791566
1670841451709302800,228.215302734375,0,0,5.413407325744629,3.9749999046325684,0.8385252952575684,112.63096618652344,2722.0878238040614,7.2971604,46.0791562
1670841452764772400,229.2707724609375,0,0,5.286461353302002,4.077000141143799,0.6125302910804749,156.535888671875,2721.7050472126266,7.2971572,46.0791542
1670841453937517600,230.443517578125,0,0,5.187676906585693,4.235000133514404,0.4819565713405609,187.22998046875,2721.487056509676,7.2971467,46.0791535
1670841454523890200,231.02989013671876,0,0,5.187676906585693,4.308000087738037,0.22630873322486877,191.3365936279297,2721.487056509676,7.2971397,46.0791554
1670841455045000000,231.551,0,0,5.301840782165527,4.364999771118164,0.002038682112470269,0,2721.510002634739,7.2971274,46.0791609
1670841455579363000,232.08536303710937,0,0,5.360860347747803,4.4039998054504395,0.004431148525327444,0,2721.025278982475,7.2971262,46.0791611
1670841456752111900,233.25811181640626,0,0,4.802893161773682,4.49399995803833,0.014813942834734917,0,2721.0060249992716,7.2971232,46.0791619
1670841457924861700,234.43086181640626,0,0,4.69056510925293,4.499000072479248,0.025446956977248192,0,2720.9859735129667,7.2971196,46.0791629
1670841458511236900,235.01723681640624,0,0,5.246384620666504,4.4039998054504395,0.02896677330136299,0,2721.0418833537306,7.2971167,46.079164
1670841459683987200,236.1899873046875,0,0,5.246384620666504,4.3460001945495605,0.027461236342787743,0,2721.0418833537306,7.2971148,46.079165
1670841460739464700,237.24546459960936,0,0,5.214240074157715,4.072000026702881,0.020482147112488747,0,2721.1394002492348,7.2971098,46.0791678
1670841461912221400,238.41822143554688,0,0,5.910260200500488,3.9670000076293945,0.023482827469706535,0,2721.1968667828305,7.2971074,46.0791693
1670841462498597600,239.00459765625,0,0,5.913776874542236,3.825000047683716,0.023323753848671913,0,2721.079273019074,7.2971053,46.0791705
1670841463671356400,240.1773564453125,0,0,5.972384929656982,3.7170000076293945,0.02316659316420555,0,2721.169091191751,7.2971031,46.0791716
1670841464726843000,241.2328427734375,0,0,5.972384929656982,3.6989998817443848,0.02243790216743946,0,2721.169091191751,7.2971015,46.0791723
1670841465899604000,242.40560400390626,0,0,5.873228549957275,3.63100004196167,0.01673041097819805,0,2721.23648004946,7.2970972,46.0791737
1670841466993894700,243.49989477539063,0,0,5.809669494628906,3.5899999141693115,0.01772572286427021,0,2721.351362337454,7.2970954,46.0791739
1670841467541472300,244.04747216796875,0,0,4.829604148864746,3.5899999141693115,0.01701006293296814,0,2721.358672278102,7.2970939,46.0791742
1670841468714237000,245.22023681640624,0,0,4.866427898406982,3.6059999465942383,0.017237331718206406,0,2721.2252726749584,7.2970923,46.0791743
1670841469769723000,246.27572290039063,0,0,5.090836524963379,3.615000009536743,0.01653362810611725,0,2721.169288993605,7.2970907,46.0791745
1670841470942488600,247.44848852539062,0,0,5.138909339904785,3.5899999141693115,0.00410852488130331,0,2721.153925641728,7.2970882,46.079175
1670841471528871700,248.03487158203126,0,0,5.126084327697754,3.5920000076293945,0.0028931759297847748,0,2721.1402732784923,7.2970879,46.0791752
1670841472701640400,249.20764038085937,0,0,5.063916206359863,3.565000057220459,0.004522819072008133,0,2721.2670903282524,7.2970873,46.0791753
1670841473997490000,250.50348999023439,0,0.0860232561826706,5.1716485023498535,3.5950000286102295,0.028030335903167725,0,2721.2153369619914,7.2970909,46.0791749
1670841474996776000,251.50277587890625,0,0.0860232561826706,5.12213134765625,3.6470000743865967,0.05096813663840294,0,2721.118925883777,7.2970928,46.0791746
1670841475997943000,252.50394311523436,0,0.0860232561826706,5.2774810791015625,3.744999885559082,0,0,2721.3014911956006,7.2970942,46.0791743
1670841476993300000,253.49930004882813,0,0.0860232561826706,5.07111120223999,3.7669999599456787,0.0025138675700873137,0,2721.095989884102,7.2970942,46.0791742
1670841477993223400,254.49922338867188,0,0.0860232561826706,5.019368648529053,3.819999933242798,0.0051206969656050205,0,2721.1207425850043,7.2970942,46.0791741
1670841478990921500,255.49692138671875,0,0.0860232561826706,5.101462364196777,3.88100004196167,0.00515176635235548,0,2721.1637647374864,7.2970943,46.0791741
1670841479995084300,256.50108422851565,0,0.0860232561826706,5.084784507751465,3.9000000953674316,0.00625250767916441,0,2721.155160289473,7.2970943,46.079174
1670841480993549800,257.4995498046875,0,0.0860232561826706,5.364367961883545,3.9000000953674316,0,0,2721.119926979329,7.2970943,46.079174
1670841481994476800,258.5004768066406,0,0.0860232561826706,5.3791656494140625,3.9000000953674316,0.002518430817872286,0,2721.1744217612754,7.2970943,46.0791739
1670841482995736300,259.501736328125,0,0.0860232561826706,5.179294109344482,3.9000000953674316,0.002694949507713318,0,2721.1313995358073,7.2970943,46.0791739
1670841483999267000,260.50526708984376,0,0.0860232561826706,5.255418300628662,3.9000000953674316,0.002696332288905978,0,2721.1572128448133,7.2970944,46.0791739
1670841484988214300,261.4942143554687,0,0.0860232561826706,5.374876022338867,3.9000000953674316,0.0018246191320940852,0,2721.071168787999,7.2970944,46.079174
1670841485996318500,262.502318359375,0,0.0860232561826706,5.366781711578369,3.9000000953674316,0,0,2721.13426767736,7.2970944,46.079174
1670841486994432500,263.5004326171875,0,0.0860232561826706,4.857821464538574,3.9000000953674316,0.0030687442049384117,0,2721.0849053748398,7.2970945,46.0791739
1670841487994306300,264.50030639648435,0,0.0860232561826706,4.8759307861328125,3.9000000953674316,0.003226988483220339,0,2721.050487740437,7.2970945,46.0791739
1670841488994636300,265.50063623046873,0,0.0860232561826706,4.813506603240967,3.9000000953674316,0.0019909909460693598,0,2721.0676965401217,7.2970945,46.0791739
1670841489997823500,266.50382348632814,0,0.0860232561826706,5.2646403312683105,3.878000020980835,0.0007557521457783878,0,2721.018938365334,7.2970945,46.0791739
1670841491000268800,267.5062687988281,0,0.0860232561826706,5.234214782714844,3.86299991607666,0,0,2720.9988615515763,7.2970945,46.0791739
1670841491997742300,268.5037424316406,0,0.0860232561826706,5.232881546020508,3.86299991607666,0,0,2721.0562240031063,7.2970945,46.0791739
1670841492994129700,269.50012963867186,0,0.0860232561826706,5.798880100250244,3.88100004196167,0,0,2721.3669936974993,7.2970945,46.0791739
1670841493995342000,270.5013420410156,0,0.10000000149011612,5.840374946594238,3.88100004196167,0,0,2721.48537412089,7.2970945,46.0791739
1670841494992791600,271.49879150390626,0,0.5161395072937012,5.970638751983643,3.885999917984009,0.005683070980012417,0,2721.55838379454,7.2970945,46.079174
1670841495996260900,272.5022607421875,0,0.07810249924659729,5.839587688446045,3.9000000953674316,0.005127360112965107,0,2721.5492663204477,7.2970948,46.079174
1670841497000336000,273.5063359375,0,0.0860232561826706,5.860013008117676,3.9000000953674316,0.0071421521715819836,0,2721.5192901941655,7.2970949,46.079174
1670841497998847200,274.50484716796876,0,0.840595006942749,5.376985549926758,3.885999917984009,0.09743504971265793,0,2721.55768509998,7.2970932,46.0791749
1670841498997744400,275.50374438476564,0,0.0860232561826706,5.19719123840332,3.884000062942505,0.2651404142379761,257.60345458984375,2721.375797392497,7.297088,46.0791736
1670841500000221200,276.50622119140627,27.395244598388672,0.840595006942749,5.32702112197876,3.884000062942505,0.22170864045619965,289.6371765136719,2721.185527448937,7.2970842,46.079172
1670841500997778200,277.5037780761719,26.7474308013916,0.840595006942749,5.1546759605407715,3.885999917984009,0.4975336194038391,283.06036376953125,2721.1316689268206,7.297075,46.0791725
1670841501721000000,278.227,0,0,5.1546759605407715,3.9630000591278076,0.42428386211395264,190.04302978515625,2721.1316689268206,7.2970773,46.0791724
1670841502900571400,279.4065712890625,0,0,5.137128829956055,4.060999870300293,0.8769412636756897,179.85800170898438,2721.0663235870807,7.2970775,46.0791705
1670841503999177200,280.50517724609375,0,0,5.111889839172363,4.265999794006348,1.6136528253555298,275.643798828125,2720.3703800503363,7.2970171,46.0791734
1670841504542467800,281.0484677734375,0,0,5.238737106323242,4.452000141143799,3.6204640865325928,276.5881042480469,2719.466042821965,7.296981,46.0791779
1670841505995735800,282.5017358398438,5.042374134063721,1.3092364072799683,5.34216833114624,4.5320000648498535,8.118980407714844,298.02490234375,2718.6182757915662,7.2967973,46.0792124
1670841506997725700,283.5037255859375,5.197201728820801,1.1566330194473267,5.087261199951172,4.519000053405762,8.8328275680542,331.7020568847656,2715.7762265705514,7.2966864,46.0792252
1670841507998506000,284.5045061035156,5.179629325866699,1.1926860809326172,5.098750114440918,4.348999977111816,9.274954795837402,338.663818359375,2713.0823118474395,7.2965848,46.0792658
1670841508994676500,285.50067651367186,4.3155388832092285,1.2485191822052002,5.124283313751221,4.2769999504089355,11.181459426879883,323.5355224609375,2711.77005586965,7.2964806,46.0793313
1670841509994168000,286.50016796875,4.1031084060668945,1.3446189165115356,5.1792893409729,3.946000099182129,12.981023788452148,322.950439453125,2707.8724038323153,7.2963425,46.079407
1670841510997216300,287.5032163085938,4.067066192626953,1.2149074077606201,5.39282751083374,4.13100004196167,13.015090942382812,320.00933837890625,2705.9009584568075,7.2961452,46.0794864
1670841511997536800,288.50353686523437,3.803298234939575,1.2649110555648804,5.281858921051025,4.191999912261963,12.959009170532227,310.4839782714844,2703.1414979611254,7.2960462,46.0795451
1670841512996213800,289.5022138671875,3.329901695251465,1.1207140684127808,5.253030300140381,4.263999938964844,13.525835990905762,299.4121398925781,2701.181225314232,7.2959048,46.0795965
1670841514000221200,290.50622119140627,2.9978435039520264,1.3536986112594604,5.305652618408203,4.4629998207092285,14.20797348022461,291.3329162597656,2696.8530654195347,7.2957345,46.0796419
1670841514995971800,291.50197192382814,2.718714714050293,1.4598972797393799,5.657478332519531,4.633999824523926,16.00303077697754,289.16876220703125,2694.400342370466,7.2955343,46.0796858
1670841515997118700,292.50311865234374,2.8569304943084717,1.7281203269958496,5.45819616317749,4.98199987411499,15.766642570495605,278.3571472167969,2693.0008710890093,7.2953293,46.0797271
1670841516995065600,293.5010656738281,2.9398560523986816,1.8439631462097168,4.759282112121582,5.627999782562256,16.15994644165039,271.22650146484375,2689.5930110962836,7.295117,46.0797416
1670841517999837200,294.5058371582031,2.5670359134674072,1.1954078674316406,4.689679145812988,6.329999923706055,18.16236114501953,268.0747985839844,2686.18049158185,7.2948736,46.0797146
1670841518990901200,295.4969013671875,2.66082763671875,1.3346160650253296,5.215568542480469,6.448999881744385,17.0543270111084,261.25653076171875,2680.2324467365675,7.2946362,46.079711
1670841520000221000,296.5062209472656,2.7861557006835938,1.1713666915893555,4.950654983520508,7.039999961853027,15.414911270141602,276.54095458984375,2675.4727988158456,7.2944317,46.0797018
1670841520993733000,297.49973315429685,2.8820157051086426,1.1387712955474854,5.010728359222412,6.790999889373779,14.335841178894043,275.0272216796875,2671.7726811527627,7.2942621,46.0797061
1670841522000221400,298.5062214355469,3.0641980171203613,1.1543396711349487,5.424555778503418,6.185999870300293,12.608771324157715,275.9510192871094,2667.7587450110823,7.2940976,46.0797318
1670841522992542000,299.4985419921875,3.1614108085632324,1.25,5.720268726348877,5.993000030517578,12.176542282104492,294.35546875,2664.755704287525,7.2939746,46.0797594
1670841524000402400,300.50640234375,6.484706878662109,1.7240939140319824,5.996058464050293,5.544000148773193,12.090324401855469,293.13330078125,2661.6671880791614,7.2938441,46.0798061
1670841524996679200,301.50267919921873,3.961932420730591,0.9765244722366333,5.7983717918396,5.449999809265137,12.861159324645996,344.5644836425781,2658.383078518375,7.2937805,46.0799034
1670841525999662800,302.5056628417969,1.1964564323425293,0.27018511295318604,6.040318012237549,5.139999866485596,11.794437408447266,307.1150207519531,2655.678768541362,7.2937056,46.0799925
1670841526997255400,303.50325537109376,2.33804988861084,0.5161395072937012,5.972571849822998,5.0960001945495605,11.81969165802002,307.0013427734375,2653.2784967597718,7.2935815,46.0800547
1670841527995856000,304.50185595703124,3.7065882682800293,0.7963039875030518,5.5243377685546875,5.064000129699707,11.426889419555664,315.7478942871094,2650.862538613969,7.2934662,46.0801223
1670841528994432500,305.5004326171875,3.8864424228668213,0.802122175693512,5.083003997802734,5.084000110626221,10.841203689575195,300.425048828125,2649.2838714437567,7.2933557,46.0801754
1670841529993622800,306.4996228027344,2.88553524017334,0.5140038728713989,5.052558422088623,4.98199987411499,9.373149871826172,313.826904296875,2645.9225084132927,7.2932541,46.0802288
1670841530996777000,307.50277685546877,2.474186658859253,0.5672742128372192,5.299211502075195,5.013000011444092,11.275519371032715,297.1811828613281,2644.1332994013796,7.2931463,46.0802766
1670841532000137500,308.50613745117187,3.2302534580230713,0.6529930830001831,5.334747314453125,5.063000202178955,10.150607109069824,296.014404296875,2640.9224216417756,7.2930195,46.0803177
1670841532999284700,309.50528466796874,1.4858448505401611,0.3080584406852722,5.140421390533447,4.988999843597412,11.071855545043945,320.90771484375,2638.1796087609855,7.2929232,46.0803715
1670841533995343000,310.5013430175781,1.5113716125488281,0.3753664791584015,5.1026153564453125,4.900000095367432,12.028782844543457,301.1029052734375,2634.5610584092487,7.2928193,46.0804395
1670841534999683600,311.50568359375,3.425701856613159,0.7283543348312378,5.397424697875977,4.861999988555908,9.788369178771973,320.5272216796875,2630.6146970167,7.2927152,46.0805011
1670841535996820700,312.50282080078125,3.835779905319214,0.6720862984657288,5.230982303619385,4.765999794006348,8.257582664489746,344.588134765625,2626.4854652996983,7.2926733,46.0805735
1670841536997741300,313.5037412109375,2.050530433654785,0.2690724730491638,5.1803669929504395,4.703000068664551,6.42524528503418,358.9549560546875,2623.4137750554714,7.2926648,46.0806333
1670841537996540000,314.50253979492186,1.6655040979385376,1.1337107419967651,4.9595417976379395,4.620999813079834,5.4614949226379395,347.1988220214844,2622.631586016094,7.2926603,46.0806797
1670841538996356600,315.5023566894531,1.6918318271636963,1.0941663980484009,4.935468673706055,4.5229997634887695,4.637123107910156,351.0588073730469,2622.359458650107,7.2926479,46.0807192
1670841539999268600,316.5052685546875,1.785099744796753,1.082266092300415,5.16224479675293,4.480999946594238,4.5953545570373535,345.0459289550781,2622.0578205698066,7.2926427,46.080757
1670841540995246000,317.50124609375,1.8888531923294067,1.0983624458312988,5.328720569610596,4.394000053405762,4.992000102996826,345.9220886230469,2621.5872697470227,7.2926349,46.0807966
1670841541998387000,318.50438696289064,2.028280735015869,1.0346497297286987,5.384396553039551,4.3420000076293945,4.818121910095215,353.9519348144531,2621.040216477422,7.2926343,46.080839
1670841542997559800,319.5035598144531,2.187835216522217,1.0012491941452026,5.294351100921631,4.295000076293945,4.235264778137207,353.04217529296875,2620.6320754397643,7.2926449,46.0808755
1670841543997637600,320.5036376953125,2.397218942642212,1.1216059923171997,5.4518022537231445,4.255000114440918,3.491182565689087,341.3092956542969,2620.436514842409,7.2926485,46.0809066
1670841544994687200,321.50068725585936,2.6000208854675293,1.0346497297286987,5.539389610290527,4.21999979019165,3.3867030143737793,337.0831298828125,2619.865679730534,7.2926393,46.0809382
1670841545994234400,322.500234375,2.7995550632476807,1.082266092300415,5.480630874633789,4.178999900817871,4.419475078582764,344.5910339355469,2619.369743588778,7.2926272,46.080971
1670841546993301500,323.49930151367187,3.0541129112243652,1.2442266941070557,4.878636360168457,4.14900016784668,4.157661437988281,341.26971435546875,2618.6443122700002,7.2926138,46.0810095
1670841547681168000,324.18716796875,0,0,4.878636360168457,4.479000091552734,2.5492401123046875,328.0518493652344,2618.6443122700002,7.2926134,46.0810101
