time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670837991978000000,2843.8949997558593,0,0,14.976900100708008,87.5999984741211,0,0,2519.5,7.2648852,46.0874414
1670837997036000000,2848.953,0,0,14.976900100708008,87.5999984741211,0,0,2519.5,7.2648852,46.0874414
1670838002055000000,2853.972,0,0,13.584489822387695,82.5,0,0,2519.5,7.2648867,46.0874412
1670838007072000000,2858.989,0,0,13.584489822387695,82.5,0,0,2519.5,7.2648867,46.0874412
1670838012097000000,2864.014,0,0,23.401405334472656,110,0,0,2519.5,7.2648893,46.0874369
1670838017128000000,2869.045,0,0,12.377603530883789,77.5999984741211,0,0,2519.5,7.2648882,46.0874409
1670838022134000000,2874.0510002441406,0,0,16.59490394592285,92.9000015258789,0,0,2519.5,7.2648852,46.0874409
1670838027158000000,2879.0750002441405,0,0,20.729272842407227,104.0999984741211,0,0,2519.5,7.2648886,46.0874369
1670838029873000000,2881.79,0,0,20.729272842407227,104.0999984741211,0,0,2519.5,7.2648886,46.0874369
1670838037226000000,2889.1429997558594,0,0,10.400625228881836,68.4000015258789,0,0,2519.5,7.2648912,46.0874409
1670838039581000000,2891.498,0,0,0,2299.9990234375,0,0,0,7.223813,46.0946511
1670838047222000000,2899.139000244141,0,0,26.625600814819336,116.0999984741211,0,0,2519.5,7.2648894,46.0874415
1670838049660000000,2901.577,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838057321000000,2909.238,0,0,14.976900100708008,87.5999984741211,0,0,2519.5,7.2648852,46.0874414
1670838062323000000,2914.24,0,0,49.510414123535156,142.5,0,0,2519.5,7.2648792,46.0874404
1670838064718000000,2916.6350002441404,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838072377000000,2924.294,0,0,16.59490394592285,92.9000015258789,0,0,2519.5,7.2648852,46.0874409
1670838077412000000,2929.329,0,0,16.59490394592285,92.9000015258789,0,0,2519.5,7.2648852,46.0874409
1670838082399000000,2934.316,0,0,23.401405334472656,110,0,0,2519.5,7.2648893,46.0874369
1670838087411000000,2939.328,0,0,18.489999771118164,98.4000015258789,0,0,2519.5,7.2648867,46.0874394
1670838092427000000,2944.344,0,0,18.489999771118164,98.4000015258789,0,0,2519.5,7.2648867,46.0874394
1670838097458000000,2949.3749997558593,0,0,35.44828414916992,128.8990020751953,0,0,2519.5,7.2648872,46.0874429
1670838102457000000,2954.374,0,0,13.584489822387695,82.5,0,0,2519.5,7.2648867,46.0874412
1670838107483000000,2959.4,0,0,18.489999771118164,98.4000015258789,0,0,2519.5,7.2648867,46.0874394
1670838112508000000,2964.425,0,0,13.584489822387695,82.5,0,0,2519.5,7.2648867,46.0874412
1670838117534000000,2969.4510002441407,0,0,13.584489822387695,82.5,0,0,2519.5,7.2648867,46.0874412
1670838122534000000,2974.4510002441407,0,0,14.976900100708008,87.5999984741211,0,0,2519.5,7.2648852,46.0874414
1670838127566000000,2979.483000244141,0,0,18.489999771118164,98.4000015258789,0,0,2519.5,7.2648867,46.0874394
1670838132602000000,2984.5189997558596,0,0,16.59490394592285,92.9000015258789,0,0,2519.5,7.2648852,46.0874409
1670838137627000000,2989.544,0,0,49.510414123535156,142.5,0,0,2519.5,7.2648792,46.0874404
1670838139987000000,2991.904,0,0,0,2299.9990234375,0,0,0,7.223813,46.0946511
1670838163918000000,3015.8350002441407,0,0,0,3799.9990234375,0,0,0,7.2334227,46.072164
1670838197794000000,3049.7109997558596,0,0,0,3099.9990234375,0,0,0,7.23123,46.0579228
1670838207115000000,3059.032,0,0,0,3099.9990234375,0,0,0,7.23123,46.0579228
1670838212127000000,3064.044,0,0,0,3099.9990234375,0,0,0,7.23123,46.0579228
1670838245116000000,3097.033,0,0,0,600,0,0,0,7.2718442,46.0817077
1670838265434000000,3117.3509997558594,0,0,0,2200,0,0,0,7.2674825,46.0771907
1670838288346000000,3140.2629997558593,0,0,20.729272842407227,104.0999984741211,0,0,2320.599853515625,7.2699844,46.0799953
1670838292102000000,3144.0190002441404,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838297143000000,3149.06,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838304836000000,3156.753,0,0,49.510414123535156,142.5,0,0,2320.599853515625,7.2699757,46.0799982
1670838309876000000,3161.793,0,0,26.625600814819336,116.0999984741211,0,0,2320.599853515625,7.2699846,46.0799985
1670838314871000000,3166.788,0,0,30.565101623535156,122.4000015258789,0,0,2320.599853515625,7.2699842,46.0800001
1670838319888000000,3171.805,0,0,49.510414123535156,142.5,0,0,2320.599853515625,7.2699757,46.0799982
1670838322261000000,3174.178,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838327273000000,3179.19,0,0,0,2200,0,0,0,7.2674825,46.0771907
1670838332756000000,3184.673,0,0,49.510414123535156,142.5,0,0,2320.599853515625,7.2699757,46.0799982
1670838333378000000,3185.2949997558594,0,0,0,2200,0,0,0,7.2674825,46.0771907
1670838338694000000,3190.6110002441405,0,0,73.95999908447266,156.89999389648438,0,0,2320.599853515625,7.2699698,46.0799914
1670838341150000000,3193.0670002441407,0,0,0,2200,0,0,0,7.2674825,46.0771907
1670838346110000000,3198.0270002441407,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838351226000000,3203.1429997558594,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838356258000000,3208.1749997558595,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838361289000000,3213.206,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838368911000000,3220.828,0,0,41.602500915527344,135.60000610351562,0,0,2320.599853515625,7.2699799,46.0799996
1670838371293000000,3223.21,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838376364000000,3228.281,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838383972000000,3235.889,0,0,93.60562133789062,164.39999389648438,0,0,2320.599853515625,7.2699692,46.079986
1670838386485000000,3238.402,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838391420000000,3243.337,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838399041000000,3250.958,0,0,41.602500915527344,135.60000610351562,0,0,2320.599853515625,7.2699799,46.0799996
1670838401472000000,3253.389,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838406489000000,3258.406,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838411505000000,3263.422,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838419173000000,3271.09,0,0,59.90760040283203,149.60000610351562,0,0,2320.599853515625,7.2699714,46.0799957
1670838421554000000,3273.4709997558593,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838426582000000,3278.4990002441405,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838431596000000,3283.513,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838436611000000,3288.528,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838441626000000,3293.5429997558595,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838446633000000,3298.55,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838450887000000,3302.804,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838453692000000,3305.609,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838458735000000,3310.652,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838463782000000,3315.6990002441407,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838468821000000,3320.738,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838473839000000,3325.756,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838481496000000,3333.413,0,0,16.59490394592285,92.9000015258789,0,0,2320.599853515625,7.2699819,46.079998
1670838486552000000,3338.469,0,0,20.729272842407227,104.0999984741211,0,0,2320.599853515625,7.2699844,46.0799953
1670838488921000000,3340.838,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838496541000000,3348.458,0,0,35.44828414916992,128.8990020751953,0,0,2320.599853515625,7.2699828,46.0800002
1670838501638000000,3353.5550002441405,0,0,23.401405334472656,110,0,0,2320.599853515625,7.2699848,46.0799936
1670838506655000000,3358.572,0,0,4.9839935302734375,48.900001525878906,0,0,2320.599853515625,7.2699962,46.0800121
1670838511687000000,3363.604,0,0,4.890416145324707,32.0989990234375,0,0,2320.599853515625,7.2699933,46.0799999
1670838514403000000,3366.32,0,0,26.625600814819336,116.0999984741211,0,0,2320.599853515625,7.2699846,46.0799985
1670838521913000000,3373.83,0,0,20.729272842407227,104.0999984741211,0,0,2320.599853515625,7.2699844,46.0799953
1670838526936000000,3378.853,0,0,12.377603530883789,77.5999984741211,0,0,2320.599853515625,7.2699859,46.0799975
1670838531970000000,3383.8869997558595,0,0,14.976900100708008,87.5999984741211,0,0,2320.599853515625,7.2699828,46.079998
1670838536992000000,3388.909,0,0,16.59490394592285,92.9000015258789,0,0,2320.599853515625,7.2699819,46.079998
1670838541989000000,3393.906,0,0,13.584489822387695,82.5,0,0,2320.599853515625,7.2699844,46.0799977
1670838547036000000,3398.953,0,0,14.976900100708008,87.5999984741211,0,0,2320.599853515625,7.2699828,46.079998
1670838552061000000,3403.978,0,0,16.59490394592285,92.9000015258789,0,0,2320.599853515625,7.2699819,46.079998
1670838557079000000,3408.996,0,0,13.584489822387695,82.5,0,0,2320.599853515625,7.2699844,46.0799977
1670838562752000000,3414.669,0,0,11.324687957763672,72.9000015258789,0,0,2320.599853515625,7.2699874,46.0799976
1670838567768000000,3419.685,0,0,30.565101623535156,122.4000015258789,0,0,2320.599853515625,7.2699842,46.0800001
1670838570461000000,3422.378,0,0,14.976900100708008,87.5999984741211,0,0,2320.599853515625,7.2699828,46.079998
1670838573201000000,3425.118,0,0,8.217778205871582,56.099998474121094,0,0,2320.599853515625,7.269992,46.0799986
1670838578248000000,3430.165,0,0,8.217778205871582,56.099998474121094,0,0,2320.599853515625,7.269992,46.0799986
1670838580939000000,3432.856,0,0,8.86207103729248,60,0,0,2320.599853515625,7.2699912,46.0799983
1670838588399000000,3440.316,0,0,12.377603530883789,77.5999984741211,0,0,2320.599853515625,7.2699859,46.0799975
1670838593410000000,3445.3269997558596,0,0,8.86207103729248,60,0,0,2320.599853515625,7.2699912,46.0799983
1670838598453000000,3450.37,0,0,10.400625228881836,68.4000015258789,0,0,2320.599853515625,7.2699889,46.0799977
1670838603467000000,3455.384,0,0,13.584489822387695,82.5,0,0,2320.599853515625,7.2699844,46.0799977
1670838608483000000,3460.4,0,0,8.86207103729248,60,0,0,2320.599853515625,7.2699912,46.0799983
1670838613528000000,3465.445,0,0,10.400625228881836,68.4000015258789,0,0,2320.599853515625,7.2699889,46.0799977
1670838618568000000,3470.485,0,0,8.86207103729248,60,0,0,2320.599853515625,7.2699912,46.0799983
1670838623587000000,3475.504,0,0,13.584489822387695,82.5,0,0,2320.599853515625,7.2699844,46.0799977
1670838628606000000,3480.523000244141,0,0,12.377603530883789,77.5999984741211,0,0,2320.599853515625,7.2699859,46.0799975
1670838633635000000,3485.552,0,0,4.622499942779541,30,0,0,2320.599853515625,7.2699933,46.0799996
1670838638780000000,3490.697,0,0,16.59490394592285,92.9000015258789,0,0,2320.599853515625,7.2699819,46.079998
1670838643812000000,3495.729,0,0,14.976900100708008,87.5999984741211,0,0,2320.599853515625,7.2699828,46.079998
1670838648823000000,3500.74,0,0,14.976900100708008,87.5999984741211,0,0,2320.599853515625,7.2699828,46.079998
1670838653857000000,3505.774,0,0,49.510414123535156,142.5,0,0,2320.599853515625,7.2699757,46.0799982
1670838656538000000,3508.4549997558593,0,0,8.217778205871582,56.099998474121094,0,0,2320.599853515625,7.269992,46.0799986
1670838663882000000,3515.7989997558593,0,0,20.729272842407227,104.0999984741211,0,0,2320.599853515625,7.2699844,46.0799953
1670838666574000000,3518.4910002441407,0,0,23.401405334472656,110,0,0,2320.599853515625,7.2699848,46.0799936
1670838674000000000,3525.917,0,0,30.565101623535156,122.4000015258789,0,0,2320.599853515625,7.2699842,46.0800001
1670838676382000000,3528.2990002441406,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838681396000000,3533.313,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838686438000000,3538.3550002441407,0,0,0,1799.9990234375,0,0,0,7.2678872,46.088554
1670838691439000000,3543.356,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838696464000000,3548.381,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838701486000000,3553.4030002441405,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838704240000000,3556.157,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838709270000000,3561.1870002441406,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838714274000000,3566.1909997558596,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838719326000000,3571.2430002441406,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838724452000000,3576.369,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838729386000000,3581.302999755859,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838734398000000,3586.3150002441407,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838739413000000,3591.33,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838744426000000,3596.342999755859,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838749440000000,3601.357,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838754564000000,3606.481,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838759488000000,3611.405,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838764508000000,3616.425,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838769515000000,3621.432,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838774532000000,3626.449,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838779556000000,3631.473,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838784575000000,3636.492,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838789602000000,3641.5189997558596,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838794609000000,3646.526,0,0,0,1500,0,0,0,7.269515,46.0851531
1670838799626000000,3651.5429997558595,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838804660000000,3656.577,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838809773000000,3661.69,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838814723000000,3666.64,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838819745000000,3671.662,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838824774000000,3676.6910002441405,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838829792000000,3681.709,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838834849000000,3686.766,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838839886000000,3691.8030002441405,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838844955000000,3696.872,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838849898000000,3701.8149997558594,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838854962000000,3706.8789997558592,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838859987000000,3711.904,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838865061000000,3716.978,0,0,0,2000,0,0,0,7.2842258,46.0827159
1670838870087000000,3722.004,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838875052000000,3726.969,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838880229000000,3732.146,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838885109000000,3737.026,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838890188000000,3742.105,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838895150000000,3747.0670002441407,0,0,0,1500,0,0,0,7.269515,46.0851531
1670838900162000000,3752.0789997558595,0,0,0,400,0,0,0,7.2741234,46.0794645
1670838905222000000,3757.139000244141,0,0,0,600,0,0,0,7.2696383,46.0800501
1670838912853000000,3764.77,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670838917877000000,3769.794,0,0,6.656400203704834,45.599998474121094,0,0,2321.099853515625,7.2705557,46.0800206
1670838922894000000,3774.811000244141,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670838927913000000,3779.83,0,0,12.377603530883789,77.5999984741211,0,0,2321.099853515625,7.2705515,46.0800179
1670838932985000000,3784.902,0,0,10.400625228881836,68.4000015258789,0,0,2321.099853515625,7.2705538,46.0800186
1670838938034000000,3789.9509997558594,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670838943067000000,3794.984,0,0,11.324687957763672,72.9000015258789,0,0,2321.099853515625,7.2705528,46.0800182
1670838948085000000,3800.002,0,0,9.58521556854248,64.0999984741211,0,0,2321.099853515625,7.2705546,46.0800189
1670838953103000000,3805.02,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670838958168000000,3810.085,0,0,12.377603530883789,77.5999984741211,0,0,2321.099853515625,7.2705515,46.0800179
1670838963194000000,3815.110999755859,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670838968229000000,3820.146,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670838973276000000,3825.193,0,0,12.377603530883789,77.5999984741211,0,0,2321.099853515625,7.2705515,46.0800179
1670838978280000000,3830.197,0,0,14.976900100708008,87.5999984741211,0,0,2321.099853515625,7.2705485,46.0800176
1670838983311000000,3835.228,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670838988328000000,3840.245,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670838993347000000,3845.264,0,0,12.377603530883789,77.5999984741211,0,0,2321.099853515625,7.2705515,46.0800179
1670838998374000000,3850.291000244141,0,0,10.400625228881836,68.4000015258789,0,0,2321.099853515625,7.2705538,46.0800186
1670839003421000000,3855.338,0,0,14.976900100708008,87.5999984741211,0,0,2321.099853515625,7.2705485,46.0800176
1670839008399000000,3860.316,0,0,35.44828414916992,128.8990020751953,0,0,2321.099853515625,7.2705474,46.0800192
1670839013519000000,3865.436,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839018538000000,3870.4549997558593,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839023554000000,3875.4709997558593,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839028573000000,3880.49,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839033590000000,3885.5070002441407,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839038602000000,3890.5189997558596,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839043627000000,3895.544,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670839048643000000,3900.56,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839053661000000,3905.578,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839058708000000,3910.625,0,0,14.976900100708008,87.5999984741211,0,0,2321.099853515625,7.2705485,46.0800176
1670839063736000000,3915.653,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839068761000000,3920.678,0,0,14.976900100708008,87.5999984741211,0,0,2321.099853515625,7.2705485,46.0800176
1670839073761000000,3925.678,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839078795000000,3930.712,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839083805000000,3935.722,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839088830000000,3940.7470002441405,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839093844000000,3945.761,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839098849000000,3950.766,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839103865000000,3955.782,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670839108890000000,3960.8069997558596,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839113909000000,3965.826,0,0,14.976900100708008,87.5999984741211,0,0,2321.099853515625,7.2705485,46.0800176
1670839118930000000,3970.8469997558595,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670839123954000000,3975.8709997558594,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670839128972000000,3980.889,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839132600000000,3984.517,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839138960000000,3990.877,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839143979000000,3995.896,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839149086000000,4001.003000244141,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839154092000000,4006.009,0,0,14.976900100708008,87.5999984741211,0,0,2321.099853515625,7.2705485,46.0800176
1670839159119000000,4011.036,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839164118000000,4016.0350002441405,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839169168000000,4021.085,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839174186000000,4026.1029997558594,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839179203000000,4031.12,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839184221000000,4036.138,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839189239000000,4041.156,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670839194251000000,4046.168,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839199264000000,4051.181,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839204274000000,4056.1909997558596,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839209310000000,4061.2270002441405,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839214324000000,4066.241,0,0,12.377603530883789,77.5999984741211,0,0,2321.099853515625,7.2705515,46.0800179
1670839219344000000,4071.261,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839224362000000,4076.2789997558593,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839229380000000,4081.297,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839232043000000,4083.96,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839239415000000,4091.332,0,0,18.489999771118164,98.4000015258789,0,0,2321.099853515625,7.2705455,46.080018
1670839244433000000,4096.35,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839249451000000,4101.368,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839254512000000,4106.429,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839259547000000,4111.464,0,0,26.625600814819336,116.0999984741211,0,0,2321.099853515625,7.2705473,46.0800146
1670839264574000000,4116.49100024414,0,0,35.44828414916992,128.8990020751953,0,0,2321.099853515625,7.2705474,46.0800192
1670839269606000000,4121.52300024414,0,0,30.565101623535156,122.4000015258789,0,0,2321.099853515625,7.2705475,46.080014
1670839274600000000,4126.517,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839277331000000,4129.248,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839284711000000,4136.628,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839287390000000,4139.307000244141,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839294747000000,4146.664,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839299772000000,4151.689,0,0,20.729272842407227,104.0999984741211,0,0,2321.099853515625,7.2705447,46.0800179
1670839304746000000,4156.662999755859,0,0,13.584489822387695,82.5,0,0,2321.099853515625,7.2705501,46.0800177
1670839309803000000,4161.72,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839314826000000,4166.742999755859,0,0,16.59490394592285,92.9000015258789,0,0,2321.099853515625,7.270547,46.0800178
1670839319829000000,4171.746,0,0,23.401405334472656,110,0,0,2321.099853515625,7.2705456,46.0800168
1670839324886000000,4176.803000244141,0,0,14.976900100708008,87.5999984741211,0,0,2321.099853515625,7.2705485,46.0800176
1670839329903000000,4181.82,0,0,35.44828414916992,128.8990020751953,0,0,2321.099853515625,7.2705474,46.0800192
