time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1670836742519901400,1594.4369013671876,0,0,5.179969787597656,3.7850000858306885,0.005876939278095961,0,2321.4249813496212,7.2679028,46.0805616
1670836743575605500,1595.49260546875,0,0,3.6095645427703857,3.799999952316284,0.01016465574502945,0,2319.5768228524807,7.2679025,46.0805626
1670836744097000000,1596.014,0,0,3.6095645427703857,3.803999900817871,0.009910225868225098,0,2319.5768228524807,7.2679023,46.0805631
1670836744631310600,1596.548310546875,0,0,3.6095645427703857,3.8359999656677246,0.010902732610702515,0,2319.5768228524807,7.2679021,46.0805637
1670836745217812200,1597.1348122558593,0,0,7.756025314331055,3.8559999465942383,0.009334351867437363,0,2323.699951171875,7.2679019,46.0805645
1670836745804316400,1597.72131640625,0,0,7.750237464904785,3.871999979019165,0.00972188450396061,0,2323.699951171875,7.2679017,46.080565
1670836746982570800,1598.8995708007812,0,0,7.598565578460693,3.934999942779541,0.00853420328348875,0,2323.699951171875,7.2679016,46.080566
1670836747541000000,1599.458,0,0,7.598565578460693,3.9679999351501465,0.010339146479964256,0,2323.699951171875,7.2679016,46.0805667
1670836748150328000,1600.067328125,0,0,5.998937129974365,4.0329999923706055,0.01084967702627182,0,2323.699951171875,7.267902,46.0805677
1670836748736832000,1600.65383203125,0,0,5.998937129974365,4.072000026702881,0.01441199705004692,0,2323.699951171875,7.2679023,46.0805688
1670836749323335200,1601.240335205078,0,0,7.10714054107666,4.181000232696533,0.0131734823808074,0,2323.699951171875,7.2679026,46.0805699
1670836749909837800,1601.826837890625,0,0,5.600195407867432,4.267000198364258,0.015073278918862343,0,2323.699951171875,7.2679028,46.0805709
1670836750496341200,1602.4133413085938,0,0,3.084561824798584,4.36299991607666,0.01067484263330698,0,2319.8362737507396,7.2679034,46.0805713
1670836751669348400,1603.586348388672,0,0,2.9488744735717773,4.505000114440918,0.009717096574604511,0,2319.360339536954,7.2679047,46.0805725
1670836752842356200,1604.7593562011718,0,0,4.007058143615723,4.64300012588501,0.009991472586989403,0,2323.699951171875,7.2679064,46.0805736
1670836753985706000,1605.9027060546875,0,0,4.126253128051758,4.826000213623047,0.0071150874719023705,0,2323.699951171875,7.2679079,46.0805738
1670836754601869000,1606.518869140625,0,0,4.123294353485107,4.914000034332275,0.005760716740041971,0,2323.699951171875,7.2679088,46.0805741
1670836755774876700,1607.6918767089844,0,0,4.878489017486572,4.999000072479248,0.0056146965362131596,0,2323.699951171875,7.2679096,46.0805745
1670836756947885300,1608.8648852539063,0,0,6.1269941329956055,5.165999889373779,0.0061014266684651375,0,2323.699951171875,7.2679109,46.0805746
1670836757534390500,1609.451390625,0,0,6.271071910858154,5.190999984741211,0.0036052882205694914,0,2323.699951171875,7.2679111,46.0805743
1670836758707400700,1610.6244006347656,0,0,6.271071910858154,5.202000141143799,0.0029046342242509127,0,2323.699951171875,7.2679118,46.0805743
1670836759763108400,1611.6801083984376,0,0,6.966933727264404,5.255000114440918,0.002566627226769924,0,2323.699951171875,7.2679124,46.0805748
1670836760936118000,1612.853117919922,0,0,5.127511978149414,5.300000190734863,0.009828503243625164,0,2323.699951171875,7.2679123,46.080576
1670836761522624500,1613.4396245117186,0,0,9.983656883239746,5.302999973297119,0.008077859878540039,0,2323.699951171875,7.2679118,46.0805774
1670836762695634200,1614.6126342773437,0,0,9.900506973266602,5.298999786376953,0.009924482554197311,0,2323.699951171875,7.2679112,46.0805782
1670836763232921300,1615.1499213867187,0,0,9.900506973266602,5.251999855041504,0.0011680367169901729,0,2323.699951171875,7.2679099,46.0805776
1670836763751344400,1615.6683444824218,0,0,2.887608528137207,5.21999979019165,0.0018135641003027558,0,2319.1196015783885,7.2679094,46.0805777
1670836764924355000,1616.8413549804689,0,0,2.983402729034424,5.198999881744385,0.22243767976760864,25.518505096435547,2319.5899521684046,7.2679086,46.0805786
1670836765510859800,1617.4278598632814,0,0,6.620587348937988,5.074999809265137,0.325954407453537,21.498973846435547,2319.9604232673664,7.2679072,46.0805799
1670836766683871000,1618.60087109375,0,0,9.16782283782959,4.948999881744385,0.45126068592071533,16.21992301940918,2323.699951171875,7.2679042,46.0805812
1670836767739582500,1619.6565825195312,0,0,9.969564437866211,4.888999938964844,0.49483025074005127,16.283266067504883,2323.699951171875,7.2679024,46.0805833
1670836768912593700,1620.82959375,0,0,9.682345390319824,4.801000118255615,0.5257328152656555,16.791133880615234,2323.699951171875,7.2679009,46.0805854
1670836769499100000,1621.4160998535156,0,0,10.427188873291016,4.744999885559082,0.7837384343147278,14.129532814025879,2323.699951171875,7.2678978,46.080587
1670836770982489600,1622.8994895019532,38.586849212646484,1.4402776956558228,10.457980155944824,5.315000057220459,1.0192633867263794,359.1778869628906,2323.699951171875,7.2678671,46.0805977
1670836770995000000,1622.912,38.586849212646484,1.4402776956558228,7.415491580963135,5.8979997634887695,1.020514965057373,359.1283264160156,2321.5579654307876,7.2678545,46.0805992
1670836771983809500,1623.9008095703125,38.680171966552734,1.481418251991272,9.040105819702148,6.316999912261963,1.6974695920944214,4.7483906745910645,2323.699951171875,7.2678376,46.0806123
1670836772986242600,1624.9032426757813,29.490495681762695,1.4764822721481323,8.878302574157715,7.3379998207092285,2.7355408668518066,4.873101234436035,2323.699951171875,7.2678223,46.0806359
1670836773988461600,1625.9054616699218,21.097158432006836,1.4222517013549805,8.717750549316406,8.17199993133545,3.7723183631896973,2.1147732734680176,2323.699951171875,7.267802,46.0806719
1670836774543053300,1626.4600532226561,0,0,8.717750549316406,9.147000312805176,3.8532297611236572,3.0696702003479004,2323.699951171875,7.2677985,46.080691
1670836775716062200,1627.6330622558594,0,0,8.366443634033203,10.604000091552734,4.057433605194092,345.732421875,2323.699951171875,7.2677758,46.0807279
1670836776232921300,1628.1499213867187,0,0,8.38007640838623,11.149999618530273,3.910003185272217,343.1524963378906,2323.699951171875,7.2677205,46.0807909
1670836776771774200,1628.6887741699218,0,0,5.252199649810791,11.12399959564209,3.8977019786834717,342.4825744628906,2320.0325741321462,7.2677179,46.0807974
1670836777944788200,1629.861788330078,0,0,7.991870880126953,11.307000160217285,4.115951061248779,341.6161193847656,2323.699951171875,7.2677099,46.080834
1670836778531294200,1630.4482941894532,0,0,6.926205635070801,11.842000007629395,4.170578479766846,340.9867858886719,2323.699951171875,7.2677022,46.0808821
1670836779704308500,1631.62130859375,0,0,5.621487140655518,11.015000343322754,3.9387283325195312,338.8609313964844,2323.699951171875,7.2676875,46.080931
1670836780760017700,1632.677017578125,0,0,5.453272819519043,9.9399995803833,4.057211399078369,342.74066162109375,2323.699951171875,7.2676827,46.0809796
1670836781933026600,1633.850026611328,0,0,5.244686603546143,10.871000289916992,4.116982936859131,343.3602294921875,2323.699951171875,7.2676673,46.0810172
1670836782519531000,1634.4365310058595,0,0,8.227553367614746,12.534000396728516,3.9862587451934814,340.94073486328125,2326.86724711911,7.2676567,46.0810543
1670836783106035500,1635.0230354003907,0,0,8.227553367614746,12.001999855041504,3.917459726333618,347.5186462402344,2326.86724711911,7.2676621,46.0810747
1670836783692537600,1635.6095375976563,0,0,8.359652519226074,11.307999610900879,3.8703277111053467,345.7945861816406,2327.317972345117,7.2676562,46.0811021
1670836784748242000,1636.6652419433594,0,0,8.246078491210938,10.493000030517578,3.6830990314483643,357.4394836425781,2329.294685420353,7.2676675,46.0811345
1670836785334743300,1637.251743408203,0,0,8.246078491210938,10.081999778747559,3.6848466396331787,10.177230834960938,2329.294685420353,7.2676854,46.0811575
1670836785921244700,1637.8382446289063,0,0,8.08664608001709,9.807999610900879,3.727527141571045,17.41961097717285,2330.2346911302984,7.2676968,46.0811707
1670836786507747300,1638.424747314453,0,0,7.589494705200195,8.784000396728516,3.7335727214813232,24.46844482421875,2330.9720031070333,7.2677133,46.0812018
1670836787680754200,1639.5977541503905,0,0,8.217076301574707,7.7769999504089355,3.732957124710083,22.641748428344727,2331.6581111011014,7.2677175,46.0812364
1670836788736461800,1640.6534619140625,0,0,11.151411056518555,6.854000091552734,3.6384150981903076,19.101200103759766,2333.712256675972,7.2677082,46.0812714
1670836789909470200,1641.8264702148438,0,0,11.099868774414062,6.914999961853027,3.6688907146453857,14.330205917358398,2334.7258250310388,7.2676968,46.0813105
1670836790495974100,1642.4129741210938,0,0,11.099868774414062,6.830999851226807,3.480356454849243,9.920459747314453,2334.7258250310388,7.267673,46.0813397
1670836791668980200,1643.5859802246093,0,0,11.367127418518066,6.749000072479248,3.5041022300720215,10.420806884765625,2336.810407873645,7.2676516,46.0813741
1670836792232921300,1644.1499213867187,0,0,11.367127418518066,6.745999813079834,3.4895567893981934,11.661395072937012,2336.810407873645,7.267638,46.0813881
1670836792841984300,1644.758984375,0,0,2.4719340801239014,6.769999980926514,3.4846725463867188,14.439614295959473,2333.523079675114,7.2676362,46.0814109
1670836793981674200,1645.8986743164062,0,0,5.233839988708496,6.806000232696533,3.5179879665374756,22.470041275024414,2336.2728470773463,7.267595,46.0814501
1670836794484186000,1646.4011860351563,0,0,5.452247619628906,6.783999919891357,3.341221809387207,24.138545989990234,2335.808921549234,7.2675849,46.0814759
1670836795657183500,1647.57418359375,0,0,6.133858680725098,6.834000110626221,3.5435123443603516,22.083141326904297,2339.1826509184457,7.2675728,46.0815103
1670836796830180600,1648.7471806640624,0,0,9.153219223022461,6.791999816894531,3.881474733352661,16.248794555664062,2342.640013464755,7.2675553,46.0815524
1670836797416679700,1649.3336796875,0,0,9.153219223022461,6.697000026702881,3.757241725921631,13.568574905395508,2342.640013464755,7.2675274,46.0815869
1670836797979123000,1649.896123046875,0,0,10.003375053405762,6.660999774932861,3.7371349334716797,11.88624382019043,2343.6060039102613,7.2675128,46.0815982
1670836798589677300,1650.5066772460937,0,0,9.591560363769531,6.703000068664551,3.55460262298584,11.65697956085205,2344.7613157799387,7.2675081,46.0816258
1670836799762673400,1651.6796733398437,0,0,10.401268005371094,6.736999988555908,3.8787169456481934,7.719430923461914,2345.7091197630607,7.2674914,46.0816627
1670836800935667000,1652.8526669921876,0,0,9.394065856933594,6.665999889373779,3.8914291858673096,1.1509602069854736,2346.441883620102,7.2674636,46.0817056
1670836801522162700,1653.4391625976561,0,0,6.8853759765625,6.684000015258789,3.728001594543457,359.2479553222656,2345.173994561449,7.2674406,46.0817304
1670836802695149000,1654.6121491699218,0,0,8.689699172973633,6.755000114440918,3.8382582664489746,359.8310241699219,2348.777154641332,7.2674206,46.0817648
1670836803750834200,1655.6678342285156,0,0,8.69137954711914,6.729000091552734,4.028892993927002,355.4450988769531,2349.7462909940728,7.2673944,46.0818044
1670836804923812900,1656.8408127441405,0,0,8.426325798034668,6.705999851226807,3.9471163749694824,352.5438232421875,2351.1554630076967,7.2673748,46.0818451
1670836805510301200,1657.4273012695312,0,0,8.334628105163574,6.714000225067139,3.9153146743774414,352.5570983886719,2352.08792158471,7.2673561,46.0818727
1670836806683273200,1658.6002731933593,0,0,5.254611015319824,6.747000217437744,3.965557813644409,353.08648681640625,2350.967773334363,7.2673375,46.0819104
1670836807738945500,1659.6559455566405,0,0,6.420528411865234,6.625,3.9940831661224365,349.5267639160156,2352.8123790377253,7.267314,46.0819465
1670836808974772700,1660.8917727050782,5.3048529624938965,0.8962700366973877,6.904189109802246,6.171000003814697,3.50753116607666,349.02642822265625,2355.1505801889975,7.2672868,46.0819847
1670836809974989600,1661.891989501953,5.196297645568848,0.9241753220558167,6.077131271362305,5.711999893188477,3.7623071670532227,345.9992980957031,2354.916561019303,7.2672664,46.0820182
1670836810981448700,1662.8984487304688,5.020038604736328,0.9021086692810059,4.24744176864624,4.980999946594238,4.032698154449463,343.00250244140625,2354.535620246461,7.267245,46.0820532
1670836811978869800,1663.8958698730469,4.841847896575928,0.7988116145133972,5.415979862213135,4.801000118255615,4.087915420532227,344.9790954589844,2358.144016479094,7.2672253,46.0820897
1670836812978862800,1664.8958627929687,4.807886123657227,0.8962700366973877,8.096819877624512,4.322000026702881,3.6834137439727783,345.0439758300781,2360.5013438501996,7.267211,46.0821242
1670836813977559300,1665.894559326172,4.836944580078125,0.9430270195007324,8.138073921203613,3.9000000953674316,3.949747085571289,345.96368408203125,2361.586347293234,7.2671976,46.0821575
1670836814978046500,1666.8950463867188,4.777324199676514,0.8323460817337036,8.743345260620117,3.9000000953674316,3.883195400238037,342.04364013671875,2362.7860106917433,7.2671828,46.082191
1670836815981338600,1667.8983386230468,4.761013031005859,0.8962700366973877,8.655725479125977,3.88100004196167,3.578617811203003,344.0157165527344,2364.2056306914496,7.2671678,46.0822214
1670836816988865500,1668.9058654785156,4.706079959869385,0.9126335382461548,8.12918472290039,3.86299991607666,3.697221040725708,342.9925842285156,2365.56224835077,7.2671523,46.0822584
1670836817979593000,1669.8965930175782,4.690230369567871,0.8487638235092163,8.303010940551758,3.86299991607666,4.020787239074707,341.9771423339844,2366.624419173932,7.2671414,46.0822868
1670836818981631200,1670.8986313476562,4.698565483093262,0.9404786229133606,11.301782608032227,3.86299991607666,3.8266172409057617,342.0242919921875,2368.2418985148574,7.2671293,46.0823201
1670836819983234000,1671.9002341308594,4.596696853637695,0.8487638235092163,11.553048133850098,3.878000020980835,3.9855072498321533,341.9852294921875,2369.6444041828,7.2671172,46.0823531
1670836820975134700,1672.892134765625,4.542374134063721,0.8237718343734741,11.079193115234375,3.88100004196167,3.942356586456299,339.0361328125,2371.332044563751,7.267102,46.0823869
1670836821973864000,1673.890864013672,4.516388893127441,0.8070935606956482,10.689966201782227,3.9000000953674316,3.890472412109375,340.98602294921875,2372.4787975474183,7.2670823,46.0824206
1670836822977383200,1674.8943830566407,4.514349937438965,0.804487407207489,11.614728927612305,3.9000000953674316,3.8787291049957275,339.99609375,2373.2525854810224,7.2670583,46.082463
1670836823978053000,1675.8950532226563,4.594125747680664,0.8570297360420227,5.690476894378662,3.9000000953674316,3.763556480407715,338.0335388183594,2371.8350877724456,7.2670435,46.0824888
1670836824974510600,1676.891510498047,4.708443641662598,0.8376156687736511,5.64442777633667,3.9000000953674316,3.837522029876709,338.98150634765625,2372.22084924798,7.2670247,46.0825193
1670836825977984500,1677.8949846191406,4.782105445861816,0.8958794474601746,6.3544416427612305,3.9000000953674316,3.889066696166992,338.0066833496094,2374.1742132932345,7.2670065,46.0825526
1670836826978440400,1678.8954404296876,4.916271686553955,0.8459905385971069,6.254443645477295,3.9000000953674316,3.811737537384033,340.96331787109375,2377.2498139655454,7.2669896,46.0825835
1670836827982493200,1679.8994931640625,4.986866474151611,0.8431488871574402,9.172170639038086,3.9000000953674316,3.841402053833008,337.0595703125,2380.4648629236863,7.266972,46.0826191
1670836828985348000,1680.9023481445313,4.930014610290527,0.8184130787849426,9.972648620605469,3.9000000953674316,3.7813334465026855,337.9966125488281,2381.6079609039507,7.2669528,46.0826545
1670836829978990000,1681.8959899902343,5.017403602600098,0.8570297360420227,6.367010116577148,3.9000000953674316,3.9154324531555176,339.96514892578125,2381.0350321822575,7.2669367,46.0826892
1670836830987968300,1682.9049682617188,11.977747917175293,0.8459905385971069,10.414202690124512,3.9000000953674316,3.8590385913848877,330.1018371582031,2385.155668989742,7.2669112,46.0827346
1670836831981744400,1683.8987443847657,4.962347984313965,0.8127115368843079,7.331992149353027,3.885999917984009,3.8758957386016846,331.8843994140625,2384.271317795063,7.266901,46.0827489
1670836832978664700,1684.895664794922,4.952981472015381,0.8127115368843079,8.687602043151855,3.867000102996826,3.806112051010132,333.5715026855469,2387.6322697193373,7.2668885,46.082774
1670836833985329400,1685.902329345703,4.901913642883301,0.7988116145133972,8.693602561950684,3.86299991607666,3.8370673656463623,338.941162109375,2388.991513966108,7.2668693,46.0828169
1670836834979561700,1686.896561767578,4.80711030960083,0.8127115368843079,8.698371887207031,3.8450000286102295,3.9675819873809814,338.0013427734375,2390.810562988071,7.2668559,46.0828556
1670836835978178000,1687.8951779785157,4.846188068389893,0.9323089718818665,8.331157684326172,3.8380000591278076,3.7185676097869873,337.0503234863281,2392.6790357176965,7.2668419,46.0828906
1670836836984561200,1688.9015610351562,4.733617305755615,0.8184130787849426,7.2757720947265625,3.8369998931884766,3.826084613800049,339.9617614746094,2393.3936876632906,7.2668295,46.0829237
1670836837980621600,1689.8976215820312,4.747220039367676,0.9323089718818665,5.311614036560059,3.8450000286102295,3.7423317432403564,340.9999694824219,2392.5156793879123,7.2668188,46.0829572
1670836838978364200,1690.8953642578124,4.641953468322754,0.8070935606956482,7.93373441696167,3.86299991607666,3.8784101009368896,337.0317687988281,2397.295967189018,7.2668064,46.0829915
1670836839981496600,1691.8984965820312,4.547175407409668,0.804487407207489,6.934451103210449,3.878000020980835,3.8890554904937744,337.01959228515625,2398.198672692301,7.2667898,46.0830254
1670836840988134400,1692.9051345214843,4.526388168334961,0.7988116145133972,5.669189929962158,3.9000000953674316,3.810702323913574,340.46246337890625,2399.4998058190517,7.2667748,46.0830593
1670836841977397200,1693.894397216797,4.470408916473389,0.8602325320243835,5.492559432983398,3.9000000953674316,3.8983068466186523,340.81866455078125,2400.610670020873,7.2667621,46.0830943
1670836842977663000,1694.8946630859375,4.466835975646973,0.8602325320243835,5.255365371704102,3.9000000953674316,3.9119949340820312,337.79644775390625,2402.4817882730586,7.2667493,46.0831302
1670836843986289700,1695.9032895507812,4.3955512046813965,0.8127115368843079,8.136112213134766,3.878000020980835,3.773329734802246,338.19580078125,2405.3833422008756,7.2667352,46.0831651
1670836844980559400,1696.8975593261719,4.359530925750732,0.7988116145133972,8.245207786560059,3.88100004196167,3.701469898223877,341.5400390625,2407.1675804151814,7.2667231,46.0831985
1670836845982390000,1697.8993901367187,4.3929219245910645,0.8070935606956482,8.720135688781738,3.88100004196167,3.7844479084014893,340.16754150390625,2409.206452336049,7.2667104,46.0832317
1670836846983194400,1698.9001943359376,4.381938934326172,0.8154140114784241,7.698907375335693,3.884000062942505,3.9810798168182373,337.63360595703125,2410.7810625480533,7.2666975,46.0832617
1670836847983731500,1699.9007314453124,4.3051557540893555,0.8070935606956482,7.860953330993652,3.8889999389648438,4.230463027954102,337.9373779296875,2411.922828241562,7.2666749,46.0833027
1670836848981896700,1700.8988967285156,4.3780646324157715,0.8154140114784241,8.457050323486328,3.890000104904175,4.089637756347656,336.6083068847656,2413.2959840970784,7.2666549,46.0833387
1670836849980437500,1701.8974375,4.417843818664551,0.8154140114784241,11.097635269165039,3.9000000953674316,3.8372888565063477,332.0880126953125,2413.738516979262,7.2666362,46.0833719
1670836850991008300,1702.9080083007811,4.327118873596191,0.7988116145133972,10.619384765625,3.88700008392334,4.250288486480713,333.9467468261719,2413.9914432666287,7.2666159,46.0834055
1670836851981277700,1703.8982775878906,4.337143421173096,0.8070935606956482,10.428150177001953,3.885999917984009,4.24800968170166,337.9552307128906,2414.2245045097366,7.2665973,46.0834418
1670836852984484900,1704.9014848632812,4.2593302726745605,0.8070935606956482,11.121882438659668,3.878000020980835,4.084342956542969,337.0262451171875,2414.4599630262596,7.2665819,46.083478
1670836853978759000,1705.8957590332031,4.4551920890808105,0.8875246644020081,5.182586193084717,3.884000062942505,3.78265380859375,329.9614562988281,2412.075751165945,7.2665728,46.0834988
1670836854977879000,1706.8948791503906,4.547981262207031,0.8598255515098572,11.585076332092285,3.885999917984009,3.9217636585235596,327.005615234375,2415.3021851634053,7.2665515,46.0835346
1670836855984857600,1707.9018576660155,4.565512180328369,1.0178899765014648,6.5429911613464355,3.885999917984009,4.10365629196167,328.9432067871094,2411.98529300578,7.2665292,46.0835725
1670836856978418700,1708.8954187011718,4.72519063949585,1.015135407447815,9.176045417785645,3.9000000953674316,4.036674976348877,339.1982421875,2416.0723176679367,7.2665121,46.0836053
1670836857976664800,1709.893664794922,4.815855979919434,0.9069730043411255,9.185937881469727,3.9000000953674316,3.8166699409484863,346.4241943359375,2417.1698915379206,7.2665002,46.0836435
1670836858976759600,1710.8937595214843,4.859004497528076,0.9486833214759827,10.00365924835205,3.9000000953674316,3.8185038566589355,350.0079345703125,2417.4925031043153,7.2664941,46.0836756
1670836859976739300,1711.8937392578125,4.7106523513793945,0.7988116145133972,6.445967197418213,3.9000000953674316,3.9799647331237793,350.7892150878906,2415.403926738429,7.2664858,46.0837144
1670836860987298000,1712.904298095703,4.779372692108154,0.8237718343734741,10.421989440917969,3.9000000953674316,4.156848907470703,350.8641662597656,2418.0797956755428,7.266476,46.0837546
1670836861980880400,1713.8978803710938,4.861817359924316,1.0154801607131958,7.6843414306640625,3.9000000953674316,4.4949421882629395,349.8031921386719,2416.0716601203576,7.2664638,46.0837965
1670836862982705700,1714.8997055664063,4.923885345458984,0.9873702526092529,8.691448211669922,3.9000000953674316,4.318150997161865,346.1380615234375,2418.7499463932245,7.2664463,46.0838364
1670836863984447700,1715.9014477539063,4.912420272827148,0.9462558031082153,8.697280883789062,3.9000000953674316,4.183195114135742,348.6742248535156,2419.2797022999503,7.2664287,46.0838735
1670836864989106200,1716.906106201172,4.628798961639404,0.7988116145133972,8.42409610748291,3.9000000953674316,4.195037364959717,348.0690002441406,2419.9563398424903,7.2664134,46.0839099
1670836865982636800,1717.89963671875,4.49369478225708,0.7905694246292114,8.33792495727539,3.9000000953674316,4.17215633392334,347.1525573730469,2420.236338332541,7.2663974,46.0839452
1670836866983722500,1718.9007224121094,4.375482559204102,0.7905694246292114,7.324016094207764,3.9000000953674316,4.103713512420654,346.21099853515625,2419.852332617687,7.2663815,46.0839799
1670836867977408300,1719.894408203125,4.407904148101807,0.8292768001556396,7.099375247955322,3.9000000953674316,4.0364155769348145,345.2430419921875,2420.9082074919165,7.2663665,46.0840135
1670836868980795600,1720.897795654297,4.505674362182617,0.8544003963470459,6.950475215911865,3.9000000953674316,4.073728084564209,342.48748779296875,2421.1765847226075,7.2663509,46.0840469
1670836869972983300,1721.8899833984376,4.528332233428955,0.8459905385971069,6.576663494110107,3.9000000953674316,4.184122562408447,344.4676818847656,2420.4038962981062,7.2663337,46.0840815
1670836870976904000,1722.8939040527343,4.512770652770996,0.8070935606956482,3.6029677391052246,3.9000000953674316,4.164522171020508,338.4312744140625,2418.6705149009726,7.2663143,46.0841166
1670836871982746000,1723.89974609375,4.528038501739502,0.8070935606956482,5.6065545082092285,3.9000000953674316,4.035602569580078,342.39239501953125,2422.4735194992677,7.2662935,46.084151
1670836872984136000,1724.9011359863282,4.444205284118652,0.7905694246292114,7.443918704986572,3.878000020980835,4.000586986541748,344.6583251953125,2424.0054996644203,7.2662781,46.0841857
1670836873985136400,1725.9021364746093,4.4700517654418945,0.8237718343734741,8.14703369140625,3.86299991607666,4.092668533325195,340.92803955078125,2424.816454325766,7.2662644,46.0842191
1670836874978940000,1726.8959399414061,4.458598613739014,0.8070935606956482,8.258890151977539,3.86299991607666,4.107388496398926,339.34564208984375,2425.255951085155,7.2662458,46.0842548
1670836875980221200,1727.8972211914063,4.445211410522461,0.8127115368843079,8.238842964172363,3.86299991607666,4.064238548278809,341.6182861328125,2426.2614751718133,7.2662282,46.0842904
1670836876976041200,1728.8930412597656,4.3911051750183105,0.8127115368843079,8.048081398010254,3.8519999980926514,4.015620231628418,342.8471374511719,2426.8548133015784,7.2662132,46.0843254
1670836877978258200,1729.8952580566406,4.340979099273682,0.8127115368843079,7.1922407150268555,3.8450000286102295,3.9540462493896484,339.8963623046875,2427.427258325878,7.2661885,46.0843816
1670836878984676600,1730.9016765136719,4.265894889831543,0.8405355215072632,8.484577178955078,3.868000030517578,4.018650054931641,339.8194274902344,2428.6537444211035,7.2661762,46.0844059
1670836879980171300,1731.8971711425781,4.357590675354004,0.8376156687736511,10.844359397888184,3.878000020980835,3.997591018676758,342.4812316894531,2429.322173336368,7.2661624,46.0844362
1670836880987758600,1732.9047585449218,4.4272356033325195,0.8321658372879028,10.665534019470215,3.878000020980835,3.9720990657806396,348.1722717285156,2430.2158094060337,7.2661514,46.0844689
1670836881976648700,1733.8936486816406,4.427348613739014,0.804487407207489,10.264067649841309,3.9000000953674316,3.8947134017944336,338.1104431152344,2431.1664129336195,7.2661399,46.0845001
1670836882976195000,1734.8931950683593,4.348019599914551,0.7988116145133972,11.288005828857422,3.9000000953674316,4.006831169128418,338.9809265136719,2431.6199872311927,7.2661224,46.0845316
1670836883976709000,1735.8937092285157,4.337277889251709,0.8266196250915527,11.299402236938477,3.9000000953674316,3.863098382949829,340.0032958984375,2432.3154704194394,7.2661062,46.084563
1670836884975241700,1736.8922416992189,4.465599536895752,0.8598255515098572,3.2347066402435303,3.9000000953674316,4.197754383087158,343.9352722167969,2429.130733563215,7.2660898,46.0845955
1670836885977394200,1737.8943942871094,4.594941139221191,1.0292716026306152,6.189762115478516,3.9000000953674316,3.867069959640503,356.6963195800781,2430.6107209274924,7.2660814,46.0846217
1670836886986665700,1738.9036657714844,4.713426113128662,1.1970797777175903,6.406829357147217,3.9000000953674316,3.6095452308654785,358.0167236328125,2433.0568015491035,7.2660752,46.084656
1670836887976568300,1739.893568359375,4.8086628913879395,1.015135407447815,9.204628944396973,3.9000000953674316,3.7118067741394043,11.040021896362305,2436.029248033374,7.2660709,46.0846862
1670836888978647000,1740.8956469726563,4.867514133453369,0.8292768001556396,10.079809188842773,3.9000000953674316,3.9786431789398193,15.587701797485352,2436.8314710941672,7.2660742,46.0847189
1670836889978928000,1741.8959282226563,5.039682865142822,0.840595006942749,9.707720756530762,3.9000000953674316,4.000627040863037,13.802928924560547,2437.474794896854,7.2660724,46.0847554
1670836890976505300,1742.8935053710939,11.944293022155762,0.8792042136192322,10.429556846618652,3.9000000953674316,3.9706790447235107,15.517545700073242,2438.080312049181,7.2660663,46.0847949
1670836891978025500,1743.895025390625,2.455031156539917,0.2420743703842163,8.240824699401855,3.9000000953674316,4.098977565765381,344.7887878417969,2436.285336418227,7.2660483,46.0848333
1670836892979580000,1744.8965798339843,1.882116675376892,0.804487407207489,8.691488265991211,3.885999917984009,4.123395919799805,341.45733642578125,2439.3690313920024,7.2660146,46.084871
1670836893975404500,1745.8924045410156,1.9053359031677246,0.804487407207489,8.699884414672852,3.871999979019165,4.042372703552246,341.18133544921875,2440.0761878279113,7.2659829,46.0849065
1670836894982118700,1746.8991186523438,1.9478809833526611,0.7988116145133972,8.425281524658203,3.86299991607666,3.9858322143554688,341.0982666015625,2441.53239809955,7.265955,46.0849409
1670836895985039400,1747.9020393066405,2.0079588890075684,0.9021086692810059,8.663961410522461,3.8450000286102295,3.8959362506866455,341.11279296875,2441.975071711153,7.2659339,46.0849645
1670836896980235300,1748.8972353515626,2.0674901008605957,0.804487407207489,7.376114845275879,3.8310000896453857,3.9633936882019043,339.69610595703125,2442.412845585833,7.2659142,46.0849936
1670836897982260700,1749.8992607421876,2.1333444118499756,0.7905694246292114,8.2496919631958,3.8559999465942383,4.1097636222839355,338.9228515625,2443.4779691527283,7.2658949,46.0850261
1670836898978315000,1750.8953149414062,2.2206919193267822,0.8070935606956482,6.985538959503174,3.869999885559082,4.058973789215088,339.9823303222656,2443.801400177976,7.2658735,46.0850668
1670836899978774000,1751.8957739257812,2.3397300243377686,0.8544003963470459,6.663680076599121,3.871999979019165,3.9862210750579834,341.0615234375,2443.685220341609,7.2658559,46.0851074
1670836900984096800,1752.9010966796875,2.4392619132995605,0.8070935606956482,5.722858428955078,3.869999885559082,4.072258949279785,337.5746154785156,2445.296720248145,7.2658403,46.0851468
1670836901984956200,1753.9019560546874,2.534259080886841,0.8154140114784241,4.376476287841797,3.9000000953674316,4.1052727699279785,339.6568908691406,2443.541789240629,7.2658237,46.085185
1670836902977079600,1754.8940795898438,2.6740331649780273,0.840595006942749,5.7118072509765625,3.9000000953674316,3.908496856689453,357.96820068359375,2446.797188919862,7.2658151,46.0852234
